time,current_status,current_stop_sequence,latitude,id,occupancy_status,revenue,route,stop,trip,longitude,bearing,delay
2024-12-11 00:46:40,IN_TRANSIT_TO,16,42.34080889,y1875,FEW_SEATS_AVAILABLE,REVENUE,1,84,64463855,-71.08196523,28,318
2024-12-11 00:48:41,IN_TRANSIT_TO,17,42.3374309,y1875,FEW_SEATS_AVAILABLE,REVENUE,1,59,64463855,-71.07818414,137,280
2024-12-11 00:50:43,IN_TRANSIT_TO,20,42.33258214,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,10100,64463855,-71.074833749,222,309
2024-12-11 00:52:44,IN_TRANSIT_TO,22,42.33286657,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,62,64463855,-71.08087869,295,292
2024-12-11 00:54:46,STOPPED_AT,1,42.32987807,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463508,-71.0843248,172,139
2024-12-11 00:56:47,IN_TRANSIT_TO,3,42.33180815,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,2,64463508,-71.08181227,31,169
2024-12-11 00:58:49,IN_TRANSIT_TO,5,42.33138993,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,10003,64463508,-71.07738666,108,192
2024-12-11 01:00:50,IN_TRANSIT_TO,6,42.33326635,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,57,64463508,-71.07347908,49,217
2024-12-11 01:04:53,IN_TRANSIT_TO,9,42.33845397,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,87,64463508,-71.07913563,320,305
2024-12-11 01:06:55,IN_TRANSIT_TO,10,42.34065512,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,188,64463508,-71.08142787,318,361
2024-12-11 01:08:56,IN_TRANSIT_TO,12,42.34337986,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,91,64463508,-71.0857397,314,324
2024-12-11 01:10:58,IN_TRANSIT_TO,13,42.347295209,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,93,64463508,-71.08767386,356,353
2024-12-11 01:12:59,IN_TRANSIT_TO,15,42.35870261,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,97,64463508,-71.09334085,337,304
2024-12-11 01:15:01,IN_TRANSIT_TO,17,42.36185541,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,101,64463508,-71.09737901,352,256
2024-12-11 01:19:04,IN_TRANSIT_TO,22,42.36986791,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,108,64463508,-71.11256082,295,191
2024-12-11 01:21:05,STOPPED_AT,1,42.37311489,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463860,-71.11770966,297,94
2024-12-11 01:23:07,STOPPED_AT,1,42.37314,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463860,-71.11771,270,156
2024-12-11 01:25:08,STOPPED_AT,1,42.37315,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463860,-71.1177,270,276
2024-12-11 01:27:10,STOPPED_AT,1,42.37315,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463860,-71.11769,270,406
2024-12-11 01:29:11,STOPPED_AT,1,42.37315,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463860,-71.11769,270,526
2024-12-11 01:31:13,STOPPED_AT,1,42.37311489,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463860,-71.11770966,270,646
2024-12-11 01:33:14,STOPPED_AT,1,42.37315,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463860,-71.11768,270,766
2024-12-11 01:35:16,STOPPED_AT,2,42.37116649,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,66,64463860,-71.11616458,240,838
2024-12-11 01:37:17,IN_TRANSIT_TO,7,42.36498799,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,72,64463860,-71.10301424,140,737
2024-12-11 01:39:19,IN_TRANSIT_TO,9,42.36116149,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,74,64463860,-71.09662896,131,683
2024-12-11 01:41:20,IN_TRANSIT_TO,10,42.359083589,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,75,64463860,-71.09368641,148,722
2024-12-11 01:43:22,IN_TRANSIT_TO,11,42.35097603,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,77,64463860,-71.08960731,151,668
2024-12-11 01:45:23,IN_TRANSIT_TO,14,42.34325383,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,82,64463860,-71.08570685,145,660
2024-12-11 01:47:25,STOPPED_AT,16,42.33941568,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,84,64463860,-71.08050507,148,627
2024-12-11 01:49:26,IN_TRANSIT_TO,18,42.33514342,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,854,64463860,-71.07528424,137,555
2024-12-11 01:51:28,STOPPED_AT,22,42.33174898,y1875,MANY_SEATS_AVAILABLE,REVENUE,1,62,64463860,-71.08205482,220,494
2024-12-11 04:22:20,STOPPED_AT,1,42.33979634,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463302,-71.057286259,181,0
2024-12-11 04:24:22,STOPPED_AT,1,42.34122312,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463302,-71.05710045,353,0
2024-12-11 04:26:23,STOPPED_AT,1,42.34315388,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463302,-71.0627698,289,0
2024-12-11 04:28:25,STOPPED_AT,1,42.34098678,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463302,-71.070572279,99,0
2024-12-11 04:30:26,STOPPED_AT,1,42.33677262,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463302,-71.07680588,225,0
2024-12-11 04:32:28,STOPPED_AT,1,42.33214221,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463302,-71.08169091,214,0
2024-12-11 04:34:29,STOPPED_AT,1,42.32983,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463302,-71.08372,225,0
2024-12-11 04:36:31,STOPPED_AT,1,42.32986,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463302,-71.08371,225,0
2024-12-11 04:38:32,STOPPED_AT,1,42.32989,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463302,-71.0837,225,55
2024-12-11 04:40:34,IN_TRANSIT_TO,4,42.33203377,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,6,64463302,-71.079294809,119,90
2024-12-11 04:46:38,STOPPED_AT,9,42.33988392,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,87,64463302,-71.08056588,33,70
2024-12-11 04:48:40,IN_TRANSIT_TO,12,42.34278613,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,91,64463302,-71.08480726,0,0
2024-12-11 04:50:41,IN_TRANSIT_TO,13,42.34734892,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,93,64463302,-71.08777436,17,13
2024-12-11 04:52:43,STOPPED_AT,14,42.35048635,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,95,64463302,-71.08933235,41,122
2024-12-11 04:54:44,STOPPED_AT,15,42.359328589,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,97,64463302,-71.09371655,322,15
2024-12-11 04:56:46,IN_TRANSIT_TO,17,42.36179629,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,101,64463302,-71.0978085,306,0
2024-12-11 04:58:47,IN_TRANSIT_TO,18,42.36416557,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,102,64463302,-71.101557139,312,0
2024-12-11 05:04:52,STOPPED_AT,1,42.37311,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463768,-71.1177,270,0
2024-12-11 05:06:53,STOPPED_AT,2,42.37116,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,66,64463768,-71.11622,135,0
2024-12-11 05:08:55,STOPPED_AT,5,42.367207669,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,69,64463768,-71.1067292,132,0
2024-12-11 05:10:56,IN_TRANSIT_TO,8,42.36441,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,73,64463768,-71.10198,135,0
2024-12-11 05:12:58,IN_TRANSIT_TO,10,42.35914487,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,75,64463768,-71.093723139,128,0
2024-12-11 05:14:59,STOPPED_AT,11,42.3498825,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,77,64463768,-71.08910341,349,0
2024-12-11 05:17:01,STOPPED_AT,12,42.34748984,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,79,64463768,-71.08799652,180,0
2024-12-11 05:19:02,IN_TRANSIT_TO,14,42.343095239,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,82,64463768,-71.08534403,132,0
2024-12-11 05:21:04,STOPPED_AT,15,42.34144509,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,187,64463768,-71.08319736,130,0
2024-12-11 05:23:05,STOPPED_AT,16,42.33891512,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,84,64463768,-71.08017305,189,0
2024-12-11 05:25:07,STOPPED_AT,18,42.33462995,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,854,64463768,-71.07491563,142,0
2024-12-11 05:27:08,IN_TRANSIT_TO,20,42.33231845,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,10100,64463768,-71.07532298,230,0
2024-12-11 05:29:10,STOPPED_AT,22,42.33210779,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,62,64463768,-71.08150234,199,0
2024-12-11 05:31:11,STOPPED_AT,1,42.32985486,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463309,-71.084081149,211,0
2024-12-11 05:33:13,STOPPED_AT,1,42.32983,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463309,-71.08371,135,0
2024-12-11 05:35:14,STOPPED_AT,1,42.32984,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463309,-71.0837,135,0
2024-12-11 05:37:16,IN_TRANSIT_TO,3,42.33219169,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,2,64463309,-71.08150005,37,0
2024-12-11 05:39:17,IN_TRANSIT_TO,5,42.33135455,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,10003,64463309,-71.07732817,0,0
2024-12-11 05:41:19,IN_TRANSIT_TO,6,42.33362023,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,57,64463309,-71.07349811,356,6
2024-12-11 05:43:20,IN_TRANSIT_TO,7,42.33453123,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,58,64463309,-71.07466828,0,55
2024-12-11 05:45:22,IN_TRANSIT_TO,8,42.33616891,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,10590,64463309,-71.07668001,305,126
2024-12-11 05:47:23,IN_TRANSIT_TO,10,42.34160327,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,188,64463309,-71.08305458,330,18
2024-12-11 05:49:25,STOPPED_AT,12,42.345160559,y1818,FEW_SEATS_AVAILABLE,REVENUE,1,91,64463309,-71.08675007,354,17
2024-12-11 05:51:26,IN_TRANSIT_TO,14,42.34850755,y1818,FEW_SEATS_AVAILABLE,REVENUE,1,95,64463309,-71.0885268,337,63
2024-12-11 05:53:28,IN_TRANSIT_TO,15,42.35701582,y1818,FEW_SEATS_AVAILABLE,REVENUE,1,97,64463309,-71.092526699,341,16
2024-12-11 05:57:31,IN_TRANSIT_TO,17,42.36176779,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,101,64463309,-71.0976012,294,35
2024-12-11 05:59:33,IN_TRANSIT_TO,18,42.36383638,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,102,64463309,-71.101052649,306,54
2024-12-11 06:01:34,IN_TRANSIT_TO,19,42.36641739,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,104,64463309,-71.10523455,311,94
2024-12-11 06:03:36,IN_TRANSIT_TO,21,42.36928436,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,107,64463309,-71.11091627,294,147
2024-12-11 06:05:37,STOPPED_AT,1,42.3731102,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463767,-71.11770183,317,15
2024-12-11 06:07:39,STOPPED_AT,3,42.370061699,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,67,64463767,-71.11330107,113,0
2024-12-11 06:09:40,IN_TRANSIT_TO,7,42.36568261,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,72,64463767,-71.10421688,135,0
2024-12-11 06:11:42,IN_TRANSIT_TO,9,42.36185072,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,74,64463767,-71.09782311,205,0
2024-12-11 06:13:43,IN_TRANSIT_TO,10,42.35922505,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,75,64463767,-71.093779249,142,0
2024-12-11 06:15:45,IN_TRANSIT_TO,11,42.35268502,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,77,64463767,-71.090361259,160,0
2024-12-11 06:17:46,IN_TRANSIT_TO,12,42.34830474,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,79,64463767,-71.08826405,158,0
2024-12-11 06:19:48,IN_TRANSIT_TO,14,42.34309953,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,82,64463767,-71.08533565,184,0
2024-12-11 06:21:50,IN_TRANSIT_TO,17,42.338212769,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,59,64463767,-71.079316629,137,0
2024-12-11 06:23:51,IN_TRANSIT_TO,18,42.3356,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,854,64463767,-71.07566,135,0
2024-12-11 06:25:53,STOPPED_AT,18,42.33525,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,854,64463767,-71.07534,135,0
2024-12-11 06:29:56,IN_TRANSIT_TO,21,42.33157892,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,10101,64463767,-71.07787182,293,50
2024-12-11 06:31:57,IN_TRANSIT_TO,22,42.33267,y1818,MANY_SEATS_AVAILABLE,REVENUE,1,62,64463767,-71.08063,315,104
2024-12-11 09:24:09,IN_TRANSIT_TO,17,42.36238351,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,101,64459123,-71.09860224,309,280
2024-12-11 09:26:10,STOPPED_AT,18,42.36526,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,102,64459123,-71.10347,315,228
2024-12-11 09:28:12,IN_TRANSIT_TO,20,42.36770538,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,106,64459123,-71.107441249,307,271
2024-12-11 09:30:13,STOPPED_AT,22,42.37038329,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,108,64459123,-71.11337786,327,221
2024-12-11 09:32:15,STOPPED_AT,1,42.37307716,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459544,-71.117532249,116,0
2024-12-11 09:34:16,STOPPED_AT,1,42.37309,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459544,-71.11776,315,0
2024-12-11 09:36:18,STOPPED_AT,1,42.37309,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459544,-71.11776,315,0
2024-12-11 09:38:19,STOPPED_AT,1,42.37308269,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459544,-71.11757464,315,0
2024-12-11 09:40:21,IN_TRANSIT_TO,2,42.37245258,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,66,64459544,-71.119225009,204,0
2024-12-11 09:42:22,IN_TRANSIT_TO,3,42.37056615,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,67,64459544,-71.11443388,109,0
2024-12-11 09:44:24,STOPPED_AT,4,42.36909524,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,68,64459544,-71.11043261,324,0
2024-12-11 09:46:25,STOPPED_AT,6,42.36669504,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,71,64459544,-71.10600542,110,0
2024-12-11 09:48:27,STOPPED_AT,7,42.3647181,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,72,64459544,-71.10278052,338,0
2024-12-11 09:50:28,STOPPED_AT,8,42.36212562,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,73,64459544,-71.09851785,129,0
2024-12-11 09:52:30,IN_TRANSIT_TO,10,42.36021101,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,75,64459544,-71.09513634,133,0
2024-12-11 09:54:31,IN_TRANSIT_TO,11,42.355065699,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,77,64459544,-71.09161803,159,0
2024-12-11 09:56:33,STOPPED_AT,11,42.34951222,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,77,64459544,-71.08879856,170,0
2024-12-11 09:58:34,IN_TRANSIT_TO,12,42.34835,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,79,64459544,-71.08833,135,0
2024-12-11 10:00:36,IN_TRANSIT_TO,13,42.346889509,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,80,64459544,-71.08753464,180,0
2024-12-11 10:02:37,IN_TRANSIT_TO,14,42.34330344,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,82,64459544,-71.08578921,141,0
2024-12-11 10:04:39,STOPPED_AT,15,42.34137579,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,187,64459544,-71.08305021,135,0
2024-12-11 10:06:40,IN_TRANSIT_TO,17,42.33739201,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,59,64459544,-71.07811321,6,0
2024-12-11 10:08:42,STOPPED_AT,17,42.3362765,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,59,64459544,-71.07664999,0,0
2024-12-11 10:10:43,IN_TRANSIT_TO,19,42.33397998,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,856,64459544,-71.07386012,14,0
2024-12-11 10:12:45,IN_TRANSIT_TO,20,42.33177821,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,10100,64459544,-71.076176,231,0
2024-12-11 10:14:46,STOPPED_AT,21,42.33200229,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,10101,64459544,-71.079124509,290,0
2024-12-11 10:16:48,STOPPED_AT,22,42.33210042,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,62,64459544,-71.08170367,215,0
2024-12-11 10:18:49,STOPPED_AT,1,42.32987139,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459139,-71.08408863,74,0
2024-12-11 10:20:51,STOPPED_AT,1,42.32985,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459139,-71.08371,90,0
2024-12-11 10:22:52,STOPPED_AT,1,42.32985,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459139,-71.08371,90,0
2024-12-11 10:24:54,STOPPED_AT,1,42.32985,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459139,-71.0837,90,0
2024-12-11 10:26:55,STOPPED_AT,1,42.32986,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459139,-71.0837,90,0
2024-12-11 10:28:57,STOPPED_AT,1,42.32986,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459139,-71.0837,90,0
2024-12-11 10:30:58,STOPPED_AT,1,42.32986,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459139,-71.0837,90,23
2024-12-11 10:35:01,IN_TRANSIT_TO,5,42.33131987,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,10003,64459139,-71.07709835,80,14
2024-12-11 10:37:03,IN_TRANSIT_TO,6,42.3333675,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,57,64459139,-71.07372017,46,53
2024-12-11 10:39:04,STOPPED_AT,6,42.33368855,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,57,64459139,-71.07347627,338,128
2024-12-11 10:51:14,IN_TRANSIT_TO,13,42.34622851,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,93,64459139,-71.087288,37,23
2024-12-11 10:57:18,IN_TRANSIT_TO,15,42.35787643,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,97,64459139,-71.09301482,253,52
2024-12-11 10:59:20,STOPPED_AT,15,42.35933346,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,97,64459139,-71.09376681,172,118
2024-12-11 11:01:21,STOPPED_AT,16,42.36057,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,99,64459139,-71.09538,315,200
2024-12-11 11:03:23,STOPPED_AT,17,42.36290917,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,101,64459139,-71.09935852,267,119
2024-12-11 11:05:24,IN_TRANSIT_TO,18,42.36445266,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,102,64459139,-71.10188583,304,203
2024-12-11 11:09:27,IN_TRANSIT_TO,20,42.367341029,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,106,64459139,-71.10675657,307,273
2024-12-11 11:11:29,IN_TRANSIT_TO,22,42.36974304,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,108,64459139,-71.112264259,278,253
2024-12-11 11:15:32,STOPPED_AT,1,42.37311,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459545,-71.1175,315,0
2024-12-11 11:17:33,STOPPED_AT,1,42.37311903,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459545,-71.1187795,212,0
2024-12-11 11:19:35,IN_TRANSIT_TO,3,42.370171669,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,67,64459545,-71.11357963,95,0
2024-12-11 11:21:36,IN_TRANSIT_TO,5,42.367688389,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,69,64459545,-71.10747841,134,0
2024-12-11 11:23:38,STOPPED_AT,7,42.36479344,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,72,64459545,-71.10289629,300,0
2024-12-11 11:25:39,IN_TRANSIT_TO,9,42.36154842,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,74,64459545,-71.097462519,134,0
2024-12-11 11:27:41,STOPPED_AT,10,42.35874699,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,75,64459545,-71.09352266,157,0
2024-12-11 11:29:42,IN_TRANSIT_TO,11,42.351048269,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,77,64459545,-71.08969824,187,0
2024-12-11 11:31:44,IN_TRANSIT_TO,12,42.348387019,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,79,64459545,-71.08819158,156,0
2024-12-11 11:33:46,STOPPED_AT,12,42.34727216,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,79,64459545,-71.08785766,108,0
2024-12-11 11:35:47,STOPPED_AT,13,42.34422957,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,80,64459545,-71.08629041,95,0
2024-12-11 11:37:49,STOPPED_AT,14,42.34242643,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,82,64459545,-71.08464514,161,0
2024-12-11 11:39:50,STOPPED_AT,15,42.34094438,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,187,64459545,-71.08250185,138,0
2024-12-11 11:41:52,IN_TRANSIT_TO,17,42.33759751,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,59,64459545,-71.07839632,160,0
2024-12-11 11:43:53,STOPPED_AT,17,42.33624392,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,59,64459545,-71.07678656,141,0
2024-12-11 11:45:55,STOPPED_AT,19,42.33370641,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,856,64459545,-71.073679479,166,0
2024-12-11 11:47:56,IN_TRANSIT_TO,20,42.3329406,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,10100,64459545,-71.07426143,230,0
2024-12-11 11:49:58,IN_TRANSIT_TO,21,42.33188229,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,10101,64459545,-71.07869687,298,0
2024-12-11 11:51:59,IN_TRANSIT_TO,22,42.332774399,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,62,64459545,-71.08071005,315,0
2024-12-11 11:54:01,IN_TRANSIT_TO,4,42.33096651,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,6,64459146,-71.08304646,186,0
2024-12-11 11:58:04,STOPPED_AT,1,42.32985,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459146,-71.08352,90,0
2024-12-11 12:00:06,IN_TRANSIT_TO,12,42.345191219,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,91,64459142,-71.086651399,356,0
2024-12-11 12:02:08,STOPPED_AT,13,42.34769294,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,93,64459142,-71.08814557,0,0
2024-12-11 12:04:09,IN_TRANSIT_TO,15,42.352770919,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,97,64459142,-71.09041695,342,0
2024-12-11 12:06:11,STOPPED_AT,15,42.35929611,y3264,FULL,REVENUE,1,97,64459142,-71.093676479,337,0
2024-12-11 12:08:12,STOPPED_AT,16,42.36058492,y3264,FULL,REVENUE,1,99,64459142,-71.09561417,320,0
2024-12-11 12:10:14,IN_TRANSIT_TO,18,42.36375891,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,102,64459142,-71.10081895,312,0
2024-12-11 12:12:15,STOPPED_AT,18,42.36537722,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,102,64459142,-71.10341922,307,0
2024-12-11 12:14:17,IN_TRANSIT_TO,21,42.36887531,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,107,64459142,-71.10985477,294,0
2024-12-11 12:16:18,STOPPED_AT,22,42.370302449,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,108,64459142,-71.11328173,309,0
2024-12-11 12:18:20,STOPPED_AT,1,42.37309179,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459559,-71.11764854,333,0
2024-12-11 12:20:22,STOPPED_AT,1,42.37307,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459559,-71.11757,270,0
2024-12-11 12:22:23,STOPPED_AT,1,42.37307,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459559,-71.11757,270,0
2024-12-11 12:24:25,STOPPED_AT,1,42.37307,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459559,-71.11757,270,0
2024-12-11 12:26:26,STOPPED_AT,1,42.37307,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459559,-71.11757,270,0
2024-12-11 12:28:28,STOPPED_AT,1,42.37309179,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459559,-71.11764854,270,0
2024-12-11 12:30:29,IN_TRANSIT_TO,2,42.37301305,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,66,64459559,-71.11897255,166,0
2024-12-11 12:32:31,IN_TRANSIT_TO,4,42.36932004,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,68,64459559,-71.11111387,116,0
2024-12-11 12:34:32,STOPPED_AT,6,42.36683,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,71,64459559,-71.10601,135,0
2024-12-11 12:36:34,STOPPED_AT,7,42.36482705,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,72,64459559,-71.10296513,135,0
2024-12-11 12:38:35,STOPPED_AT,8,42.36234491,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,73,64459559,-71.09923964,243,0
2024-12-11 12:40:37,STOPPED_AT,9,42.36055709,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,74,64459559,-71.09547405,131,0
2024-12-11 12:42:38,STOPPED_AT,10,42.35836756,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,75,64459559,-71.09327374,161,0
2024-12-11 12:44:40,STOPPED_AT,11,42.34969161,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,77,64459559,-71.08900966,145,0
2024-12-11 12:46:41,STOPPED_AT,12,42.34780293,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,79,64459559,-71.08808452,149,0
