time,current_status,current_stop_sequence,latitude,id,occupancy_status,revenue,route,stop,trip,longitude,bearing,delay
2024-12-12 01:31:31,STOPPED_AT,1,42.37490204,y1850,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766,-71.119050539,158,1873
2024-12-12 01:35:34,IN_TRANSIT_TO,5,42.36598205,y1850,MANY_SEATS_AVAILABLE,REVENUE,66,2553,64463766,-71.12602511,216,1843
2024-12-12 01:37:36,IN_TRANSIT_TO,6,42.36336,y1850,MANY_SEATS_AVAILABLE,REVENUE,66,2554,64463766,-71.12957,225,1899
2024-12-12 01:39:37,IN_TRANSIT_TO,10,42.35620208,y1850,MANY_SEATS_AVAILABLE,REVENUE,66,1193,64463766,-71.13136674,242,1783
2024-12-12 01:41:39,STOPPED_AT,12,42.35362352,y1850,MANY_SEATS_AVAILABLE,REVENUE,66,926,64463766,-71.137163279,234,1740
2024-12-12 01:45:42,IN_TRANSIT_TO,18,42.3447134,y1850,MANY_SEATS_AVAILABLE,REVENUE,66,1306,64463766,-71.12585883,122,1767
2024-12-12 01:47:43,STOPPED_AT,19,42.342290699,y1850,MANY_SEATS_AVAILABLE,REVENUE,66,1308,64463766,-71.12152869,141,1774
2024-12-12 01:49:45,IN_TRANSIT_TO,23,42.33441272,y1850,MANY_SEATS_AVAILABLE,REVENUE,66,1313,64463766,-71.1190355,159,1671
2024-12-12 01:51:46,STOPPED_AT,25,42.33187548,y1850,MANY_SEATS_AVAILABLE,REVENUE,66,1314,64463766,-71.11232039,81,1650
2024-12-12 01:53:48,IN_TRANSIT_TO,27,42.33356922,y1850,MANY_SEATS_AVAILABLE,REVENUE,66,1317,64463766,-71.106014509,53,1724
2024-12-12 01:55:49,IN_TRANSIT_TO,31,42.3316699,y1850,MANY_SEATS_AVAILABLE,REVENUE,66,1323,64463766,-71.0963224,106,1571
2024-12-12 01:57:51,IN_TRANSIT_TO,35,42.32991257,y1850,MANY_SEATS_AVAILABLE,REVENUE,66,11259,64463766,-71.08665931,126,1494
2024-12-12 01:59:52,IN_TRANSIT_TO,36,42.32911,y1850,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463766,-71.0852,135,1573
2024-12-12 02:01:55,STOPPED_AT,23,42.35331668,y1873,MANY_SEATS_AVAILABLE,REVENUE,66,964,64463512,-71.13359751,279,2327
2024-12-12 02:03:56,IN_TRANSIT_TO,25,42.355463519,y1873,MANY_SEATS_AVAILABLE,REVENUE,66,1112,64463512,-71.133157389,58,2353
2024-12-12 02:05:58,IN_TRANSIT_TO,26,42.35789621,y1873,MANY_SEATS_AVAILABLE,REVENUE,66,2558,64463512,-71.12677238,58,2415
2024-12-12 02:07:59,STOPPED_AT,27,42.360317879,y1873,MANY_SEATS_AVAILABLE,REVENUE,66,2559,64463512,-71.12880742,315,2445
2024-12-12 02:10:01,IN_TRANSIT_TO,30,42.3656369,y1873,MANY_SEATS_AVAILABLE,REVENUE,66,2564,64463512,-71.12651198,46,2408
2024-12-12 02:12:02,IN_TRANSIT_TO,31,42.37209982,y1873,MANY_SEATS_AVAILABLE,REVENUE,66,2565,64463512,-71.121810429,335,2390
2024-12-12 02:14:04,IN_TRANSIT_TO,32,42.37340685,y1873,MANY_SEATS_AVAILABLE,REVENUE,66,76123,64463512,-71.12041731,0,2411
2024-12-12 04:25:27,STOPPED_AT,1,42.34093,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425,-71.06378,315,0
2024-12-12 04:27:29,STOPPED_AT,1,42.34095,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425,-71.06392,315,0
2024-12-12 04:29:30,STOPPED_AT,1,42.34095,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425,-71.06393,315,0
2024-12-12 04:31:32,STOPPED_AT,1,42.34092,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425,-71.06392,315,0
2024-12-12 04:33:33,STOPPED_AT,1,42.34093,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425,-71.06395,315,0
2024-12-12 04:35:35,STOPPED_AT,1,42.34086,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425,-71.06391,315,0
2024-12-12 04:37:36,STOPPED_AT,1,42.3409,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425,-71.06394,315,0
2024-12-12 04:39:38,STOPPED_AT,1,42.34096,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425,-71.0639,315,0
2024-12-12 04:41:39,STOPPED_AT,1,42.34022,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425,-71.06372,180,0
2024-12-12 04:43:41,STOPPED_AT,1,42.34085665,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425,-71.06377866,0,0
2024-12-12 04:45:42,STOPPED_AT,1,42.347757809,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425,-71.05986514,9,0
2024-12-12 04:47:44,STOPPED_AT,1,42.347945199,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425,-71.07353198,270,0
2024-12-12 04:49:45,STOPPED_AT,1,42.35458986,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425,-71.118234179,330,0
2024-12-12 04:51:47,STOPPED_AT,1,42.35866612,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425,-71.12436671,243,0
2024-12-12 04:53:48,STOPPED_AT,1,42.36484136,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425,-71.12752519,45,0
2024-12-12 04:55:50,STOPPED_AT,1,42.37181992,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425,-71.12079898,168,0
2024-12-12 04:57:51,STOPPED_AT,1,42.37194,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425,-71.12061,45,0
2024-12-12 04:59:53,STOPPED_AT,1,42.37194,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425,-71.12061,45,0
2024-12-12 05:01:54,STOPPED_AT,1,42.37194,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425,-71.12062,45,0
2024-12-12 05:03:56,STOPPED_AT,1,42.37194,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425,-71.12062,45,0
2024-12-12 05:05:57,STOPPED_AT,1,42.37300833,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425,-71.11965979,148,0
2024-12-12 05:07:59,STOPPED_AT,1,42.37538452,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425,-71.11945335,167,0
2024-12-12 05:10:00,IN_TRANSIT_TO,3,42.37124712,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,2550,64459425,-71.12149467,204,0
2024-12-12 05:12:02,IN_TRANSIT_TO,4,42.36825014,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,2551,64459425,-71.12390643,212,0
2024-12-12 05:14:03,STOPPED_AT,6,42.362227339,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,2554,64459425,-71.13044869,187,7
2024-12-12 05:16:05,IN_TRANSIT_TO,10,42.35616588,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,1193,64459425,-71.13123221,242,0
2024-12-12 05:18:06,IN_TRANSIT_TO,12,42.35373,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,926,64459425,-71.13706,225,0
2024-12-12 05:20:08,STOPPED_AT,15,42.35048233,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,1302,64459425,-71.131192369,154,0
2024-12-12 05:22:09,STOPPED_AT,18,42.34354541,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,1306,64459425,-71.123502419,126,0
2024-12-12 05:24:11,IN_TRANSIT_TO,20,42.34029322,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,1309,64459425,-71.12087734,178,0
2024-12-12 05:26:12,STOPPED_AT,22,42.33610486,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,1311,64459425,-71.12070049,174,0
2024-12-12 05:28:14,STOPPED_AT,23,42.33333,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,1313,64459425,-71.11879,135,0
2024-12-12 05:30:15,STOPPED_AT,24,42.3318038,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,1555,64459425,-71.115547179,86,9
2024-12-12 05:32:17,STOPPED_AT,26,42.33320102,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,1315,64459425,-71.10969349,71,0
2024-12-12 05:36:20,IN_TRANSIT_TO,30,42.33183951,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,1322,64459425,-71.09772535,100,0
2024-12-12 05:40:23,STOPPED_AT,35,42.32970618,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,11259,64459425,-71.08634975,117,0
2024-12-12 05:42:25,IN_TRANSIT_TO,36,42.32901,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64459425,-71.08528,135,0
2024-12-12 05:44:26,STOPPED_AT,1,42.32887534,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64459075,-71.083520949,7,0
2024-12-12 05:46:28,STOPPED_AT,1,42.32906504,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64459075,-71.083920109,185,25
2024-12-12 05:48:29,IN_TRANSIT_TO,2,42.32888,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1148,64459075,-71.08486,270,97
2024-12-12 05:50:31,IN_TRANSIT_TO,4,42.331126019,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,11148,64459075,-71.08960285,292,106
2024-12-12 05:52:32,IN_TRANSIT_TO,7,42.331702139,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,13590,64459075,-71.09603142,267,167
2024-12-12 05:58:37,STOPPED_AT,13,42.331796429,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1526,64459075,-71.1171538,257,67
2024-12-12 06:02:40,IN_TRANSIT_TO,17,42.34161196,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,1372,64459075,-71.1211351,327,154
2024-12-12 06:04:41,IN_TRANSIT_TO,18,42.34415872,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1373,64459075,-71.12474415,312,215
2024-12-12 06:06:43,IN_TRANSIT_TO,20,42.34788472,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1376,64459075,-71.12909628,336,227
2024-12-12 06:12:48,IN_TRANSIT_TO,25,42.3547269,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,1112,64459075,-71.134687789,57,308
2024-12-12 06:14:49,IN_TRANSIT_TO,26,42.357721129,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,2558,64459075,-71.127048149,198,270
2024-12-12 06:16:51,IN_TRANSIT_TO,28,42.36177323,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,2560,64459075,-71.13029234,342,300
2024-12-12 06:18:54,IN_TRANSIT_TO,31,42.36915933,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,2565,64459075,-71.12307894,32,6
2024-12-12 06:20:55,STOPPED_AT,31,42.37206247,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,2565,64459075,-71.12180182,339,40
2024-12-12 06:22:57,IN_TRANSIT_TO,32,42.37352101,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,76123,64459075,-71.11971094,0,70
2024-12-12 06:24:58,STOPPED_AT,1,42.37557903,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459431,-71.11956956,234,0
2024-12-12 06:27:00,STOPPED_AT,1,42.37779,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459431,-71.12044,90,0
2024-12-12 06:29:01,STOPPED_AT,1,42.375478209,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459431,-71.11936631,160,0
2024-12-12 06:31:03,STOPPED_AT,2,42.37258858,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,32549,64459431,-71.12176377,214,0
2024-12-12 06:33:04,IN_TRANSIT_TO,4,42.37006191,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,2551,64459431,-71.12228999,251,0
2024-12-12 06:35:06,IN_TRANSIT_TO,6,42.36396,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,2554,64459431,-71.12865,225,0
2024-12-12 06:37:07,STOPPED_AT,7,42.36040814,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,2555,64459431,-71.12907716,151,0
2024-12-12 06:39:09,STOPPED_AT,9,42.35757098,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,1191,64459431,-71.12781378,251,45
2024-12-12 06:49:16,IN_TRANSIT_TO,16,42.34927132,y3243,FULL,REVENUE,66,11302,64459431,-71.130170609,140,261
2024-12-12 06:51:18,IN_TRANSIT_TO,18,42.34446754,y3243,FULL,REVENUE,66,1306,64459431,-71.125396249,121,218
2024-12-12 06:53:19,STOPPED_AT,19,42.34250719,y3243,FULL,REVENUE,66,1308,64459431,-71.12186592,157,242
2024-12-12 06:55:21,IN_TRANSIT_TO,22,42.33629132,y3243,FULL,REVENUE,66,1311,64459431,-71.12095082,151,76
2024-12-12 06:59:24,IN_TRANSIT_TO,24,42.33180095,y3243,FULL,REVENUE,66,1555,64459431,-71.11761082,124,104
2024-12-12 07:01:25,STOPPED_AT,25,42.33181345,y3243,FULL,REVENUE,66,1314,64459431,-71.11278338,184,108
2024-12-12 07:05:28,IN_TRANSIT_TO,28,42.33383408,y3243,FULL,REVENUE,66,1319,64459431,-71.10542988,149,102
2024-12-12 07:07:30,IN_TRANSIT_TO,29,42.3330525,y3243,FULL,REVENUE,66,1320,64459431,-71.1021255,212,141
2024-12-12 07:13:34,STOPPED_AT,33,42.331003,y3243,FULL,REVENUE,66,1259,64459431,-71.089524399,103,199
2024-12-12 07:15:36,STOPPED_AT,35,42.329722109,y3243,FULL,REVENUE,66,11259,64459431,-71.08647532,129,156
2024-12-12 07:17:37,IN_TRANSIT_TO,36,42.32866893,y3243,FULL,REVENUE,66,64000,64459431,-71.08370701,100,195
2024-12-12 07:19:39,STOPPED_AT,1,42.32927169,y3243,FULL,REVENUE,66,64000,64459108,-71.08383491,0,0
2024-12-12 07:21:40,STOPPED_AT,1,42.32921,y3243,FULL,REVENUE,66,64000,64459108,-71.08391,0,0
2024-12-12 07:23:42,STOPPED_AT,1,42.32921,y3243,FULL,REVENUE,66,64000,64459108,-71.08391,0,0
2024-12-12 07:25:43,STOPPED_AT,1,42.32921,y3243,FULL,REVENUE,66,64000,64459108,-71.0839,0,0
2024-12-12 07:27:45,STOPPED_AT,1,42.32921,y3243,FULL,REVENUE,66,64000,64459108,-71.0839,0,0
2024-12-12 07:29:46,STOPPED_AT,1,42.32927169,y3243,FULL,REVENUE,66,64000,64459108,-71.08383491,0,0
2024-12-12 07:31:48,STOPPED_AT,1,42.32894257,y3243,FULL,REVENUE,66,64000,64459108,-71.08394539,0,0
2024-12-12 07:33:49,IN_TRANSIT_TO,2,42.329364239,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,1148,64459108,-71.08573791,304,0
2024-12-12 07:35:51,STOPPED_AT,5,42.33143069,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,21148,64459108,-71.0939073,277,0
2024-12-12 07:37:52,IN_TRANSIT_TO,6,42.331582629,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,1357,64459108,-71.094499929,288,0
2024-12-12 07:39:54,STOPPED_AT,6,42.3317831,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,1357,64459108,-71.0964398,258,0
2024-12-12 07:41:55,STOPPED_AT,7,42.33219708,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,13590,64459108,-71.098771369,270,0
2024-12-12 07:43:57,STOPPED_AT,9,42.333872669,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1362,64459108,-71.10402076,183,0
2024-12-12 07:45:58,IN_TRANSIT_TO,11,42.33342855,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1365,64459108,-71.10649377,332,0
2024-12-12 07:48:00,STOPPED_AT,11,42.33332552,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1365,64459108,-71.10908532,271,0
2024-12-12 07:50:01,IN_TRANSIT_TO,12,42.33262914,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1366,64459108,-71.11111557,239,0
2024-12-12 07:52:03,STOPPED_AT,12,42.33186601,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1366,64459108,-71.113679309,315,0
2024-12-12 07:54:04,STOPPED_AT,13,42.33180001,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1526,64459108,-71.11667942,257,0
2024-12-12 07:56:06,IN_TRANSIT_TO,14,42.33341572,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1367,64459108,-71.11876117,354,0
2024-12-12 07:58:08,IN_TRANSIT_TO,15,42.33533448,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1369,64459108,-71.11970092,0,6
2024-12-12 08:00:09,STOPPED_AT,15,42.33583,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1369,64459108,-71.12032,315,49
2024-12-12 08:02:11,IN_TRANSIT_TO,16,42.3366791,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1371,64459108,-71.121259789,336,66
2024-12-12 08:04:12,STOPPED_AT,17,42.341685879,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1372,64459108,-71.121145729,341,53
2024-12-12 08:06:14,STOPPED_AT,18,42.34428271,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1373,64459108,-71.12485878,103,57
2024-12-12 08:10:17,STOPPED_AT,21,42.34994141,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1378,64459108,-71.13083688,0,0
2024-12-12 08:12:18,IN_TRANSIT_TO,23,42.35327404,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,964,64459108,-71.1339163,277,55
2024-12-12 08:14:20,IN_TRANSIT_TO,25,42.35521822,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1112,64459108,-71.13360913,59,0
2024-12-12 08:16:21,IN_TRANSIT_TO,26,42.357579889,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,2558,64459108,-71.12758372,61,0
2024-12-12 08:18:23,STOPPED_AT,26,42.35856791,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,2558,64459108,-71.12686338,324,28
2024-12-12 08:22:26,STOPPED_AT,30,42.36720848,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,2564,64459108,-71.12470196,35,0
2024-12-12 08:24:27,IN_TRANSIT_TO,31,42.36952854,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,2565,64459108,-71.12275294,32,0
2024-12-12 08:26:29,STOPPED_AT,31,42.37211708,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,2565,64459108,-71.12172911,0,0
2024-12-12 08:28:30,IN_TRANSIT_TO,32,42.37320086,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,76123,64459108,-71.1218755,0,0
2024-12-12 08:30:32,STOPPED_AT,1,42.37523118,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,22549,64459446,-71.11902237,0,0
2024-12-12 08:32:33,STOPPED_AT,1,42.37630862,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459446,-71.12161292,0,0
2024-12-12 08:34:35,STOPPED_AT,1,42.37785811,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459446,-71.12043879,187,0
2024-12-12 08:36:36,STOPPED_AT,1,42.377002,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459446,-71.11990082,157,0
2024-12-12 08:38:38,STOPPED_AT,1,42.37547095,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459446,-71.11933716,156,0
2024-12-12 08:40:40,STOPPED_AT,1,42.37497117,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459446,-71.11904831,165,52
2024-12-12 08:42:41,STOPPED_AT,2,42.37259523,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,32549,64459446,-71.12146621,217,91
2024-12-12 08:48:46,IN_TRANSIT_TO,4,42.37027159,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,2551,64459446,-71.1219774,216,379
2024-12-12 08:50:47,IN_TRANSIT_TO,4,42.36883512,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,2551,64459446,-71.12327272,322,488
2024-12-12 08:52:49,IN_TRANSIT_TO,5,42.36420585,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,2553,64459446,-71.12832963,223,412
2024-12-12 09:00:55,STOPPED_AT,11,42.35413948,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,1195,64459446,-71.13612154,243,465
2024-12-12 09:02:56,STOPPED_AT,13,42.35333118,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,927,64459446,-71.13470835,204,396
2024-12-12 09:04:58,STOPPED_AT,14,42.35268877,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,10928,64459446,-71.132046149,166,481
2024-12-12 09:09:01,STOPPED_AT,17,42.34597528,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1304,64459446,-71.127848899,153,399
2024-12-12 09:11:02,IN_TRANSIT_TO,18,42.34448,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1306,64459446,-71.12543,135,462
2024-12-12 09:15:05,IN_TRANSIT_TO,21,42.33815653,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1310,64459446,-71.12149434,180,470
2024-12-12 09:17:07,STOPPED_AT,22,42.33610051,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1311,64459446,-71.12076077,229,457
2024-12-12 09:19:08,STOPPED_AT,23,42.33334642,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1313,64459446,-71.11881133,148,527
2024-12-12 09:21:10,IN_TRANSIT_TO,24,42.33190097,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1555,64459446,-71.11797075,121,592
2024-12-12 09:29:16,IN_TRANSIT_TO,29,42.33327409,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,1320,64459446,-71.10217141,115,563
2024-12-12 09:39:24,IN_TRANSIT_TO,36,42.32922,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64459446,-71.08567,135,608
2024-12-12 09:41:26,IN_TRANSIT_TO,13,42.33184877,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1526,64459118,-71.11375449,226,2343
2024-12-12 09:43:28,IN_TRANSIT_TO,13,42.3319,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1526,64459118,-71.11441,270,2454
2024-12-12 09:45:29,IN_TRANSIT_TO,14,42.3318,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1367,64459118,-71.11758,270,2568
2024-12-12 09:47:31,IN_TRANSIT_TO,14,42.33273,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1367,64459118,-71.1187,315,2644
2024-12-12 09:49:32,IN_TRANSIT_TO,15,42.33569736,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1369,64459118,-71.12019099,315,2680
2024-12-12 09:51:34,IN_TRANSIT_TO,16,42.337090949,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1371,64459118,-71.12147168,2,2676
2024-12-12 09:55:37,IN_TRANSIT_TO,18,42.34348576,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1373,64459118,-71.12354032,312,2683
2024-12-12 09:57:38,IN_TRANSIT_TO,19,42.34523995,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1375,64459118,-71.1269005,332,2684
2024-12-12 09:59:40,STOPPED_AT,21,42.35002294,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1378,64459118,-71.13073081,336,2605
2024-12-12 10:01:41,STOPPED_AT,22,42.35258354,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1379,64459118,-71.13193607,350,2668
2024-12-12 10:05:44,STOPPED_AT,24,42.35404378,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1111,64459118,-71.13621614,45,2713
2024-12-12 10:07:46,STOPPED_AT,25,42.35547967,y3295,FULL,REVENUE,66,1112,64459118,-71.13293407,264,2730
2024-12-12 10:09:47,IN_TRANSIT_TO,26,42.3579249,y3295,FULL,REVENUE,66,2558,64459118,-71.12653469,53,2793
2024-12-12 10:13:50,STOPPED_AT,29,42.36354063,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,2561,64459118,-71.12903757,0,2780
2024-12-12 10:15:52,IN_TRANSIT_TO,31,42.36946848,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,2565,64459118,-71.122716359,323,2606
2024-12-12 10:17:53,STOPPED_AT,31,42.372013529,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,2565,64459118,-71.1218008,0,2601
2024-12-12 10:19:55,IN_TRANSIT_TO,32,42.37318097,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,76123,64459118,-71.12317175,319,2644
2024-12-12 10:21:56,STOPPED_AT,1,42.37352101,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,22549,64459449,-71.11971094,0,2340
2024-12-12 10:23:58,STOPPED_AT,1,42.37618427,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459449,-71.11920764,0,2386
2024-12-12 10:26:00,IN_TRANSIT_TO,2,42.37408009,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,32549,64459449,-71.1189398,199,2472
2024-12-12 10:30:03,IN_TRANSIT_TO,4,42.36993861,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,2551,64459449,-71.12241525,0,2501
2024-12-12 10:32:04,STOPPED_AT,4,42.3669678,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,2551,64459449,-71.124957,75,2568
2024-12-12 10:34:06,IN_TRANSIT_TO,6,42.364,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,2554,64459449,-71.12864,225,2601
2024-12-12 10:36:07,IN_TRANSIT_TO,6,42.36195289,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,2554,64459449,-71.13042178,185,2703
2024-12-12 10:42:12,IN_TRANSIT_TO,11,42.3553,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,1195,64459449,-71.13332,225,2735
2024-12-12 10:46:15,IN_TRANSIT_TO,14,42.35295956,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,10928,64459449,-71.1324268,104,2736
2024-12-12 10:48:17,IN_TRANSIT_TO,15,42.35183336,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,1302,64459449,-71.13177544,165,2801
2024-12-12 10:50:18,STOPPED_AT,16,42.348629709,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,11302,64459449,-71.12964637,161,2826
2024-12-12 10:52:20,IN_TRANSIT_TO,18,42.34492307,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1306,64459449,-71.12658622,176,2811
2024-12-12 10:54:21,IN_TRANSIT_TO,19,42.34272063,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,1308,64459449,-71.12225764,145,2834
2024-12-12 10:56:23,IN_TRANSIT_TO,20,42.34029254,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,1309,64459449,-71.1208203,173,2839
2024-12-12 10:58:24,STOPPED_AT,22,42.335950279,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,1311,64459449,-71.12057837,131,2829
2024-12-12 11:00:25,IN_TRANSIT_TO,24,42.33184618,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,1555,64459449,-71.11788434,143,2831
2024-12-12 11:06:30,IN_TRANSIT_TO,27,42.333214609,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,1317,64459449,-71.10732823,156,2842
2024-12-12 11:12:34,IN_TRANSIT_TO,32,42.33133448,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,11257,64459449,-71.093831089,103,2825
