name,tags,time,current_status,current_stop_sequence,data,id,occupancy_status,revenue,route,stop,trip
delay,,1734041159000000000,IN_TRANSIT_TO,18,2912,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,102,64463480
delay,,1734041401000000000,STOPPED_AT,20,2991,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,106,64463480
delay,,1734041523000000000,IN_TRANSIT_TO,23,2914,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,109,64463480
delay,,1734041644000000000,STOPPED_AT,1,2614,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463843
delay,,1734041766000000000,STOPPED_AT,1,2738,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463843
delay,,1734041887000000000,STOPPED_AT,1,2860,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463843
delay,,1734042008000000000,IN_TRANSIT_TO,2,2915,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,66,64463843
delay,,1734042130000000000,IN_TRANSIT_TO,5,2768,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,69,64463843
delay,,1734042251000000000,IN_TRANSIT_TO,7,2791,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,72,64463843
delay,,1734042373000000000,IN_TRANSIT_TO,8,2806,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,73,64463843
delay,,1734042494000000000,IN_TRANSIT_TO,9,2803,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,74,64463843
delay,,1734042615000000000,IN_TRANSIT_TO,10,2842,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,75,64463843
delay,,1734042737000000000,IN_TRANSIT_TO,11,2679,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,77,64463843
delay,,1734042858000000000,IN_TRANSIT_TO,12,2746,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,79,64463843
delay,,1734042980000000000,STOPPED_AT,12,2851,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,79,64463843
delay,,1734043101000000000,STOPPED_AT,13,2831,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,80,64463843
delay,,1734043344000000000,IN_TRANSIT_TO,16,2838,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,84,64463843
delay,,1734043465000000000,IN_TRANSIT_TO,17,2773,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,59,64463843
delay,,1734043587000000000,STOPPED_AT,18,2831,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,854,64463843
delay,,1734043708000000000,STOPPED_AT,20,2835,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,10100,64463843
delay,,1734043829000000000,IN_TRANSIT_TO,22,2841,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,62,64463843
delay,,1734043951000000000,STOPPED_AT,1,1857,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463492
delay,,1734044072000000000,STOPPED_AT,1,1921,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463492
delay,,1734044193000000000,STOPPED_AT,1,2010,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463492
delay,,1734044315000000000,IN_TRANSIT_TO,2,2185,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,1,64463492
delay,,1734044436000000000,IN_TRANSIT_TO,5,2142,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,10003,64463492
delay,,1734044558000000000,STOPPED_AT,6,2113,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,57,64463492
delay,,1734044679000000000,IN_TRANSIT_TO,8,2135,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,10590,64463492
delay,,1734044800000000000,IN_TRANSIT_TO,10,2099,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,188,64463492
delay,,1734044922000000000,STOPPED_AT,11,2065,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,89,64463492
delay,,1734045043000000000,IN_TRANSIT_TO,12,2048,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,91,64463492
delay,,1734045165000000000,IN_TRANSIT_TO,13,2083,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,93,64463492
delay,,1734045286000000000,IN_TRANSIT_TO,14,2096,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,95,64463492
delay,,1734045529000000000,IN_TRANSIT_TO,16,2136,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,99,64463492
delay,,1734045772000000000,IN_TRANSIT_TO,18,2081,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,102,64463492
delay,,1734045893000000000,IN_TRANSIT_TO,19,2141,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,104,64463492
delay,,1734046014000000000,STOPPED_AT,23,2002,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,109,64463492
delay,,1734046137000000000,STOPPED_AT,1,0,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463850
delay,,1734046258000000000,STOPPED_AT,1,0,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463850
delay,,1734046379000000000,STOPPED_AT,1,0,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463850
delay,,1734046501000000000,STOPPED_AT,3,0,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,67,64463850
delay,,1734046622000000000,IN_TRANSIT_TO,7,0,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,72,64463850
delay,,1734046744000000000,IN_TRANSIT_TO,8,0,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,73,64463850
delay,,1734046865000000000,IN_TRANSIT_TO,9,0,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,74,64463850
delay,,1734046986000000000,IN_TRANSIT_TO,11,0,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,77,64463850
delay,,1734047108000000000,IN_TRANSIT_TO,12,0,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,79,64463850
delay,,1734047229000000000,IN_TRANSIT_TO,13,0,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,80,64463850
delay,,1734047351000000000,STOPPED_AT,14,0,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,82,64463850
delay,,1734047715000000000,IN_TRANSIT_TO,16,315,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,84,64463850
delay,,1734047836000000000,IN_TRANSIT_TO,17,255,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,59,64463850
delay,,1734047958000000000,IN_TRANSIT_TO,18,329,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,854,64463850
delay,,1734048200000000000,STOPPED_AT,21,420,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,10101,64463850
delay,,1734048322000000000,STOPPED_AT,1,32,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463506
delay,,1734048443000000000,STOPPED_AT,1,86,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463506
delay,,1734048564000000000,STOPPED_AT,1,207,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463506
delay,,1734048686000000000,STOPPED_AT,1,337,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463506
delay,,1734048807000000000,STOPPED_AT,1,452,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463506
delay,,1734048929000000000,IN_TRANSIT_TO,3,588,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,2,64463506
delay,,1734049050000000000,IN_TRANSIT_TO,6,547,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,57,64463506
delay,,1734049171000000000,IN_TRANSIT_TO,6,626,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,57,64463506
delay,,1734049293000000000,STOPPED_AT,8,623,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,10590,64463506
delay,,1734049414000000000,IN_TRANSIT_TO,10,664,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,188,64463506
delay,,1734049536000000000,IN_TRANSIT_TO,12,610,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,91,64463506
delay,,1734049657000000000,STOPPED_AT,13,624,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,93,64463506
delay,,1734049778000000000,STOPPED_AT,14,693,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,95,64463506
delay,,1734050264000000000,IN_TRANSIT_TO,23,552,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,109,64463506
delay,,1734050385000000000,STOPPED_AT,1,0,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463859
delay,,1734050507000000000,STOPPED_AT,1,0,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463859
delay,,1734050628000000000,STOPPED_AT,1,27,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463859
delay,,1734050992000000000,IN_TRANSIT_TO,7,121,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,72,64463859
delay,,1734051114000000000,STOPPED_AT,8,183,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,73,64463859
delay,,1734051235000000000,IN_TRANSIT_TO,11,0,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,77,64463859
delay,,1734051478000000000,STOPPED_AT,15,0,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,187,64463859
delay,,1734051599000000000,IN_TRANSIT_TO,16,24,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,84,64463859
delay,,1734051721000000000,IN_TRANSIT_TO,17,0,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,59,64463859
delay,,1734051963000000000,IN_TRANSIT_TO,20,100,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,10100,64463859
delay,,1734052085000000000,STOPPED_AT,3,0,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,2,64463513
delay,,1734052206000000000,STOPPED_AT,3,0,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,2,64463513
delay,,1734052328000000000,STOPPED_AT,22,0,y1860,MANY_SEATS_AVAILABLE,REVENUE,1,108,64463508
delay,,1734052450000000000,STOPPED_AT,1,0,y1860,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463860
delay,,1734052571000000000,STOPPED_AT,1,0,y1860,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463860
delay,,1734052693000000000,STOPPED_AT,1,0,y1860,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463860
delay,,1734052814000000000,STOPPED_AT,1,0,y1860,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463860
delay,,1734052935000000000,STOPPED_AT,1,101,y1860,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463860
delay,,1734053057000000000,STOPPED_AT,1,242,y1860,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463860
delay,,1734053178000000000,STOPPED_AT,1,345,y1860,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463860
delay,,1734053300000000000,STOPPED_AT,1,467,y1860,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463860
delay,,1734053421000000000,STOPPED_AT,1,588,y1860,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463860
delay,,1734053542000000000,STOPPED_AT,1,709,y1860,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463860
delay,,1734053664000000000,STOPPED_AT,1,844,y1860,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463860
delay,,1734053785000000000,STOPPED_AT,1,954,y1860,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463860
delay,,1734053906000000000,STOPPED_AT,1,1077,y1860,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463860
delay,,1734054028000000000,STOPPED_AT,1,1201,y1860,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463860
delay,,1734054149000000000,IN_TRANSIT_TO,2,1390,y1860,MANY_SEATS_AVAILABLE,REVENUE,1,66,64463860
delay,,1734054392000000000,IN_TRANSIT_TO,7,1310,y1860,MANY_SEATS_AVAILABLE,REVENUE,1,72,64463860
delay,,1734054513000000000,STOPPED_AT,9,1219,y1860,MANY_SEATS_AVAILABLE,REVENUE,1,74,64463860
delay,,1734054635000000000,IN_TRANSIT_TO,11,1168,y1860,MANY_SEATS_AVAILABLE,REVENUE,1,77,64463860
delay,,1734054878000000000,IN_TRANSIT_TO,16,1131,y1860,MANY_SEATS_AVAILABLE,REVENUE,1,84,64463860
delay,,1734054999000000000,IN_TRANSIT_TO,17,1068,y1860,MANY_SEATS_AVAILABLE,REVENUE,1,59,64463860
delay,,1734055120000000000,IN_TRANSIT_TO,20,1072,y1860,MANY_SEATS_AVAILABLE,REVENUE,1,10100,64463860
delay,,1734055242000000000,IN_TRANSIT_TO,22,1058,y1860,MANY_SEATS_AVAILABLE,REVENUE,1,62,64463860
delay,,1734055342000000000,IN_TRANSIT_TO,13,2376,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,93,64463513
delay,,1734055364000000000,IN_TRANSIT_TO,13,2395,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,93,64463513
delay,,1734055463000000000,IN_TRANSIT_TO,14,2417,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,95,64463513
delay,,1734055585000000000,IN_TRANSIT_TO,16,2358,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,99,64463513
delay,,1734055706000000000,IN_TRANSIT_TO,18,2274,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,102,64463513
delay,,1734055828000000000,STOPPED_AT,22,2184,y1868,MANY_SEATS_AVAILABLE,REVENUE,1,108,64463513
