time,current_status,current_stop_sequence,latitude,id,occupancy_status,revenue,route,stop,trip,longitude,bearing,delay
2024-12-12 08:45:20,STOPPED_AT,1,42.41575519,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900872,-71.03289443,281,46
2024-12-12 08:47:22,IN_TRANSIT_TO,4,42.41112966,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5589,64900872,-71.03123391,158,0
2024-12-12 08:49:23,IN_TRANSIT_TO,8,42.40528637,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5593,64900872,-71.03015476,279,0
2024-12-12 08:53:26,IN_TRANSIT_TO,11,42.404479889,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5596,64900872,-71.03586057,296,178
2024-12-12 08:57:29,IN_TRANSIT_TO,15,42.3996246,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5600,64900872,-71.03223697,120,258
2024-12-12 08:59:31,IN_TRANSIT_TO,17,42.39571199,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5603,64900872,-71.032777929,248,259
2024-12-12 09:03:34,IN_TRANSIT_TO,21,42.3921654,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900872,-71.03491436,234,425
2024-12-12 09:05:35,STOPPED_AT,21,42.39127799,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900872,-71.03815221,346,444
2024-12-12 09:07:37,IN_TRANSIT_TO,22,42.38717387,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900872,-71.04552004,219,314
2024-12-12 09:09:38,IN_TRANSIT_TO,22,42.37902244,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900872,-71.05273181,212,360
2024-12-12 09:11:40,IN_TRANSIT_TO,22,42.371538,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900872,-71.062289,0,407
2024-12-12 09:13:41,IN_TRANSIT_TO,22,42.37200149,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900872,-71.06489525,218,438
2024-12-12 09:15:43,IN_TRANSIT_TO,3,42.37215888,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901014,-71.064871839,111,0
2024-12-12 09:17:44,IN_TRANSIT_TO,3,42.37222057,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901014,-71.064750219,270,0
2024-12-12 09:19:46,IN_TRANSIT_TO,3,42.37164164,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901014,-71.06353146,178,0
2024-12-12 09:21:48,IN_TRANSIT_TO,3,42.36953366,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901014,-71.06033512,159,0
2024-12-12 09:23:49,IN_TRANSIT_TO,3,42.36780308,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901014,-71.059050789,165,0
2024-12-12 09:27:52,STOPPED_AT,1,42.36301213,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901014,-71.05773745,283,475
2024-12-12 09:29:54,STOPPED_AT,1,42.36227805,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901014,-71.05695057,196,473
2024-12-12 09:31:55,IN_TRANSIT_TO,2,42.36248212,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901014,-71.056012789,17,552
2024-12-12 09:35:58,IN_TRANSIT_TO,3,42.36867252,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901014,-71.06004784,327,373
2024-12-12 09:38:00,IN_TRANSIT_TO,3,42.3721844,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901014,-71.0646122,0,408
2024-12-12 09:40:01,IN_TRANSIT_TO,3,42.37734165,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901014,-71.05433277,38,452
2024-12-12 09:42:03,IN_TRANSIT_TO,3,42.38924188,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901014,-71.043071929,62,483
2024-12-12 09:46:06,IN_TRANSIT_TO,7,42.391172019,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5615,64901014,-71.03498402,25,498
2024-12-12 09:48:07,IN_TRANSIT_TO,9,42.39536554,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5618,64901014,-71.032822839,24,539
2024-12-12 09:52:10,STOPPED_AT,15,42.40343323,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5625,64901014,-71.03607942,95,576
2024-12-12 09:54:12,IN_TRANSIT_TO,18,42.40534461,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5628,64901014,-71.03089124,81,601
2024-12-12 09:58:15,STOPPED_AT,1,42.415558519,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900778,-71.03276438,107,454
2024-12-12 10:04:20,STOPPED_AT,10,42.40479424,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5595,64900778,-71.035476729,300,496
2024-12-12 10:06:21,STOPPED_AT,12,42.402867,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5597,64900778,-71.03624819,188,559
2024-12-12 10:10:24,IN_TRANSIT_TO,17,42.39626156,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5603,64900778,-71.03243371,224,559
2024-12-12 10:12:26,IN_TRANSIT_TO,19,42.39334507,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5605,64900778,-71.03406048,4,618
2024-12-12 10:16:29,IN_TRANSIT_TO,21,42.39108,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900778,-71.03792,315,729
2024-12-12 10:18:30,IN_TRANSIT_TO,22,42.387565449,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900778,-71.045375759,211,778
2024-12-12 10:20:32,IN_TRANSIT_TO,22,42.38139183,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900778,-71.05070926,213,851
2024-12-12 10:22:33,IN_TRANSIT_TO,22,42.37341226,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900778,-71.05921096,229,907
2024-12-12 10:24:35,IN_TRANSIT_TO,22,42.37131375,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900778,-71.06512978,315,971
2024-12-12 10:26:36,IN_TRANSIT_TO,22,42.3721776,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900778,-71.064871679,114,1058
2024-12-12 10:28:38,IN_TRANSIT_TO,22,42.37164881,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900778,-71.06351484,204,1182
2024-12-12 10:30:39,IN_TRANSIT_TO,22,42.37039941,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900778,-71.06096707,137,1262
2024-12-12 10:32:41,IN_TRANSIT_TO,22,42.368621179,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900778,-71.05976572,144,1350
2024-12-12 10:34:42,IN_TRANSIT_TO,22,42.36711973,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900778,-71.05879086,252,1420
2024-12-12 10:36:44,IN_TRANSIT_TO,23,42.36405345,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900778,-71.058467619,199,1312
2024-12-12 10:40:48,IN_TRANSIT_TO,16,42.40356707,y2104,MANY_SEATS_AVAILABLE,REVENUE,111,5626,64901104,-71.03600964,6,204
2024-12-12 10:42:49,STOPPED_AT,19,42.40709857,y2104,MANY_SEATS_AVAILABLE,REVENUE,111,5629,64901104,-71.029448619,354,284
2024-12-12 10:44:51,STOPPED_AT,1,42.41561436,y2104,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900780,-71.032676429,313,34
2024-12-12 10:46:52,IN_TRANSIT_TO,3,42.41241923,y2104,MANY_SEATS_AVAILABLE,REVENUE,111,5588,64900780,-71.03157336,129,0
2024-12-12 10:48:54,STOPPED_AT,7,42.40620226,y2104,MANY_SEATS_AVAILABLE,REVENUE,111,5592,64900780,-71.02961311,200,0
2024-12-12 10:50:55,STOPPED_AT,9,42.40491578,y2104,MANY_SEATS_AVAILABLE,REVENUE,111,5594,64900780,-71.03362948,260,28
2024-12-12 10:54:58,IN_TRANSIT_TO,14,42.400581489,y2104,MANY_SEATS_AVAILABLE,REVENUE,111,5599,64900780,-71.033610699,141,174
2024-12-12 10:59:02,STOPPED_AT,19,42.3930368,y2104,FEW_SEATS_AVAILABLE,REVENUE,111,5605,64900780,-71.03400061,197,169
2024-12-12 11:03:05,IN_TRANSIT_TO,22,42.390712139,y2104,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900780,-71.04074474,231,291
2024-12-12 11:05:06,IN_TRANSIT_TO,22,42.37705243,y2104,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900780,-71.05474647,216,256
2024-12-12 11:07:08,IN_TRANSIT_TO,22,42.37207875,y2104,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900780,-71.06504914,65,286
2024-12-12 11:09:09,IN_TRANSIT_TO,22,42.37011702,y2104,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900780,-71.06083455,143,353
2024-12-12 11:11:11,IN_TRANSIT_TO,22,42.36769123,y2104,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900780,-71.05904537,0,432
2024-12-12 11:13:12,IN_TRANSIT_TO,23,42.364631029,y2104,FEW_SEATS_AVAILABLE,REVENUE,111,8309,64900780,-71.0585358,187,328
2024-12-12 11:15:14,STOPPED_AT,1,42.36242415,y2104,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901103,-71.05712074,132,0
2024-12-12 11:17:15,STOPPED_AT,1,42.36245,y2104,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901103,-71.0571,135,0
2024-12-12 11:19:17,STOPPED_AT,1,42.36245,y2104,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901103,-71.05711,135,112
2024-12-12 11:21:19,STOPPED_AT,1,42.36235645,y2104,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901103,-71.05678457,90,232
2024-12-12 11:23:20,IN_TRANSIT_TO,2,42.36285312,y2104,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901103,-71.05626386,303,203
2024-12-12 11:27:23,IN_TRANSIT_TO,3,42.36669,y2104,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901103,-71.05851,0,383
2024-12-12 11:29:25,IN_TRANSIT_TO,3,42.370832819,y2104,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901103,-71.06133536,315,359
2024-12-12 11:31:26,IN_TRANSIT_TO,3,42.37233923,y2104,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901103,-71.06513498,222,427
2024-12-12 11:33:28,IN_TRANSIT_TO,3,42.38493772,y2104,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901103,-71.04749398,34,378
2024-12-12 11:35:29,IN_TRANSIT_TO,5,42.38934721,y2104,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64901103,-71.039595289,69,369
2024-12-12 11:37:31,STOPPED_AT,7,42.39239122,y2104,MANY_SEATS_AVAILABLE,REVENUE,111,5615,64901103,-71.034298109,20,321
2024-12-12 11:39:32,IN_TRANSIT_TO,11,42.39802553,y2104,MANY_SEATS_AVAILABLE,REVENUE,111,5620,64901103,-71.03101845,19,336
2024-12-12 11:43:35,STOPPED_AT,20,42.408345779,y2104,MANY_SEATS_AVAILABLE,REVENUE,111,5630,64901103,-71.02965406,355,266
2024-12-12 11:45:37,STOPPED_AT,1,42.415612339,y2104,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900779,-71.033768039,251,51
2024-12-12 11:47:38,STOPPED_AT,6,42.407293529,y2104,MANY_SEATS_AVAILABLE,REVENUE,111,5591,64900779,-71.029535859,176,0
2024-12-12 11:49:40,STOPPED_AT,9,42.404987419,y2104,MANY_SEATS_AVAILABLE,REVENUE,111,5594,64900779,-71.03320831,266,0
2024-12-12 11:51:42,IN_TRANSIT_TO,12,42.40305807,y2104,MANY_SEATS_AVAILABLE,REVENUE,111,5597,64900779,-71.03635662,200,16
2024-12-12 11:55:45,STOPPED_AT,19,42.39321865,y2104,MANY_SEATS_AVAILABLE,REVENUE,111,5605,64900779,-71.03405853,188,0
2024-12-12 11:57:46,IN_TRANSIT_TO,21,42.3908785,y2104,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900779,-71.03759375,281,75
2024-12-12 11:59:47,IN_TRANSIT_TO,22,42.38757677,y2104,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900779,-71.04523347,215,0
2024-12-12 12:01:49,IN_TRANSIT_TO,22,42.371301,y2104,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900779,-71.062959,0,0
2024-12-12 12:03:51,IN_TRANSIT_TO,22,42.36835444,y2104,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900779,-71.05949327,155,0
2024-12-12 12:05:52,STOPPED_AT,22,42.3655165,y2104,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900779,-71.05831856,149,14
2024-12-12 12:07:54,STOPPED_AT,3,42.41567,y2066,MANY_SEATS_AVAILABLE,REVENUE,111,5588,64900836,-71.03289,270,0
2024-12-12 12:09:56,IN_TRANSIT_TO,2,42.41339541,y2066,MANY_SEATS_AVAILABLE,REVENUE,111,5587,64900836,-71.03307664,151,73
2024-12-12 12:11:57,STOPPED_AT,5,42.40883379,y2066,MANY_SEATS_AVAILABLE,REVENUE,111,5590,64900836,-71.02973091,166,0
2024-12-12 12:13:59,STOPPED_AT,10,42.40472218,y2066,MANY_SEATS_AVAILABLE,REVENUE,111,5595,64900836,-71.03540725,264,0
2024-12-12 12:20:03,IN_TRANSIT_TO,17,42.39580042,y2066,FEW_SEATS_AVAILABLE,REVENUE,111,5603,64900836,-71.032829759,214,88
2024-12-12 12:22:05,IN_TRANSIT_TO,21,42.391705129,y2066,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900836,-71.035681809,221,99
2024-12-12 12:26:08,IN_TRANSIT_TO,22,42.379181239,y2066,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900836,-71.052976799,218,72
2024-12-12 12:28:09,IN_TRANSIT_TO,22,42.370959839,y2066,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900836,-71.06202153,128,42
2024-12-12 12:30:11,IN_TRANSIT_TO,22,42.365880769,y2066,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900836,-71.058523289,115,55
2024-12-12 12:32:12,STOPPED_AT,1,42.36233541,y2066,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900970,-71.05706434,194,0
2024-12-12 12:34:14,STOPPED_AT,1,42.36223533,y2066,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900970,-71.056971399,183,0
2024-12-12 12:36:15,STOPPED_AT,1,42.36236,y2066,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900970,-71.05696,135,0
2024-12-12 12:38:18,STOPPED_AT,1,42.36235,y2066,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900970,-71.05697,135,0
2024-12-12 12:40:20,STOPPED_AT,1,42.36219447,y2066,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900970,-71.0563127,345,47
2024-12-12 12:42:21,STOPPED_AT,2,42.36423,y2066,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64900970,-71.05801,315,2
2024-12-12 12:46:24,IN_TRANSIT_TO,3,42.370038739,y2066,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900970,-71.06081881,212,38
2024-12-12 12:48:26,IN_TRANSIT_TO,3,42.37073,y2066,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900970,-71.06124,315,121
2024-12-12 12:50:27,IN_TRANSIT_TO,3,42.370903,y2066,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900970,-71.062464,0,116
2024-12-12 12:52:29,IN_TRANSIT_TO,3,42.38533189,y2066,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900970,-71.04736631,24,126
2024-12-12 12:54:30,IN_TRANSIT_TO,4,42.38882633,y2066,MANY_SEATS_AVAILABLE,REVENUE,111,5612,64900970,-71.04124235,73,133
2024-12-12 12:56:32,IN_TRANSIT_TO,5,42.389506089,y2066,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64900970,-71.03900963,90,175
2024-12-12 12:58:33,IN_TRANSIT_TO,5,42.389498059,y2066,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64900970,-71.03900982,0,323
2024-12-12 13:00:35,IN_TRANSIT_TO,6,42.39046318,y2066,MANY_SEATS_AVAILABLE,REVENUE,111,5614,64900970,-71.03666131,34,396
2024-12-12 13:04:38,IN_TRANSIT_TO,9,42.39451436,y2066,MANY_SEATS_AVAILABLE,REVENUE,111,5618,64900970,-71.033365169,349,458
2024-12-12 13:08:41,STOPPED_AT,15,42.40335766,y2066,FEW_SEATS_AVAILABLE,REVENUE,111,5625,64900970,-71.03626323,22,493
2024-12-12 13:14:45,STOPPED_AT,23,42.41233741,y2066,MANY_SEATS_AVAILABLE,REVENUE,111,5633,64900970,-71.03141374,71,613
2024-12-12 13:16:47,STOPPED_AT,1,42.41563087,y2066,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900842,-71.03284375,300,446
2024-12-12 13:18:49,STOPPED_AT,3,42.41242256,y2066,MANY_SEATS_AVAILABLE,REVENUE,111,5588,64900842,-71.03149138,118,464
2024-12-12 13:20:50,IN_TRANSIT_TO,9,42.40519523,y2066,MANY_SEATS_AVAILABLE,REVENUE,111,5594,64900842,-71.03193167,255,417
2024-12-12 13:24:53,IN_TRANSIT_TO,14,42.40140505,y2066,MANY_SEATS_AVAILABLE,REVENUE,111,5599,64900842,-71.03439736,140,543
2024-12-12 13:26:55,IN_TRANSIT_TO,16,42.398387269,y2066,MANY_SEATS_AVAILABLE,REVENUE,111,5602,64900842,-71.03105552,204,542
2024-12-12 13:28:56,STOPPED_AT,18,42.39457543,y2066,MANY_SEATS_AVAILABLE,REVENUE,111,5609,64900842,-71.03336576,210,600
2024-12-12 13:32:59,IN_TRANSIT_TO,22,42.39211787,y2066,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900842,-71.03911841,306,623
2024-12-12 13:35:01,IN_TRANSIT_TO,22,42.38778996,y2066,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900842,-71.044945789,218,688
2024-12-12 13:37:02,IN_TRANSIT_TO,22,42.371702,y2066,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900842,-71.061986,0,684
2024-12-12 13:39:04,IN_TRANSIT_TO,22,42.36968551,y2066,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900842,-71.06042995,154,696
2024-12-12 13:41:05,STOPPED_AT,22,42.36604064,y2066,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900842,-71.0586986,327,700
2024-12-12 13:43:08,STOPPED_AT,1,42.36261315,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900969,-71.057356229,136,122
2024-12-12 13:45:09,STOPPED_AT,1,42.36236,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900969,-71.05696,135,194
2024-12-12 13:47:11,IN_TRANSIT_TO,2,42.364589889,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,2832,64900969,-71.058732649,344,190
2024-12-12 13:49:12,IN_TRANSIT_TO,2,42.366688199,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,2832,64900969,-71.05885401,187,184
2024-12-12 13:51:14,IN_TRANSIT_TO,3,42.37062499,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900969,-71.06113158,319,171
2024-12-12 13:53:15,IN_TRANSIT_TO,3,42.3722986,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900969,-71.06457915,303,249
2024-12-12 13:55:17,IN_TRANSIT_TO,3,42.37188198,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900969,-71.06547222,211,273
2024-12-12 13:57:18,IN_TRANSIT_TO,3,42.37488564,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900969,-71.05723584,40,297
2024-12-12 13:59:20,IN_TRANSIT_TO,3,42.37877859,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900969,-71.05299806,40,419
2024-12-12 14:01:22,IN_TRANSIT_TO,3,42.3893741,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900969,-71.04290801,63,455
2024-12-12 14:07:27,IN_TRANSIT_TO,7,42.39170335,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5615,64900969,-71.03491947,16,571
2024-12-12 14:17:34,STOPPED_AT,18,42.40542095,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5628,64900969,-71.03009865,49,731
2024-12-12 14:19:36,IN_TRANSIT_TO,22,42.41103649,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5632,64900969,-71.03122251,325,690
2024-12-12 14:21:37,STOPPED_AT,1,42.41527418,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900841,-71.03249908,225,417
2024-12-12 14:23:39,STOPPED_AT,2,42.41259534,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5587,64900841,-71.03199595,125,455
2024-12-12 14:25:40,IN_TRANSIT_TO,8,42.40535405,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5593,64900841,-71.029970759,251,337
2024-12-12 14:27:42,STOPPED_AT,10,42.40470314,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5595,64900841,-71.03559201,253,373
2024-12-12 14:31:45,IN_TRANSIT_TO,16,42.39819999,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5602,64900841,-71.03101502,184,426
2024-12-12 14:33:47,STOPPED_AT,17,42.39563167,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5603,64900841,-71.03276703,236,442
2024-12-12 14:35:48,IN_TRANSIT_TO,19,42.39332469,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5605,64900841,-71.03402619,270,451
2024-12-12 14:37:50,IN_TRANSIT_TO,21,42.391103989,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900841,-71.03682119,229,518
2024-12-12 14:39:51,STOPPED_AT,21,42.391462339,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900841,-71.03804927,309,537
2024-12-12 14:41:53,IN_TRANSIT_TO,22,42.38704674,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900841,-71.0458109,212,533
2024-12-12 14:43:54,IN_TRANSIT_TO,22,42.371881,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900841,-71.061698,0,538
2024-12-12 14:45:56,IN_TRANSIT_TO,22,42.37181149,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900841,-71.06395128,90,559
2024-12-12 14:47:57,IN_TRANSIT_TO,22,42.37124,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900841,-71.06253,90,649
2024-12-12 14:49:59,IN_TRANSIT_TO,22,42.36948242,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900841,-71.06036344,156,768
2024-12-12 14:52:00,IN_TRANSIT_TO,22,42.36810935,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900841,-71.059251869,145,827
2024-12-12 14:56:03,STOPPED_AT,1,42.36270864,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900968,-71.05738833,0,294
2024-12-12 14:58:05,STOPPED_AT,1,42.36245,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900968,-71.05708,135,353
2024-12-12 15:00:06,STOPPED_AT,1,42.36245,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900968,-71.05708,135,473
2024-12-12 15:02:08,STOPPED_AT,1,42.36238,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900968,-71.05694,135,628
2024-12-12 15:04:10,STOPPED_AT,1,42.36228976,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,8309,64900968,-71.05608119,117,775
2024-12-12 15:06:11,IN_TRANSIT_TO,2,42.36398808,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,2832,64900968,-71.05810331,358,701
2024-12-12 15:12:16,IN_TRANSIT_TO,3,42.36624982,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900968,-71.05866613,346,812
2024-12-12 15:14:17,IN_TRANSIT_TO,3,42.3693416,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900968,-71.06043384,322,825
2024-12-12 15:16:19,IN_TRANSIT_TO,3,42.37029,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900968,-71.06086,315,885
2024-12-12 15:18:20,IN_TRANSIT_TO,3,42.372118,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900968,-71.060455,0,857
2024-12-12 15:20:22,IN_TRANSIT_TO,3,42.38699576,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900968,-71.04542777,34,853
2024-12-12 15:24:25,STOPPED_AT,5,42.38970881,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5613,64900968,-71.03795482,101,900
2024-12-12 15:26:27,IN_TRANSIT_TO,7,42.3920101,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5615,64900968,-71.03465369,23,864
2024-12-12 15:30:30,STOPPED_AT,10,42.39712487,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5619,64900968,-71.03170856,80,958
2024-12-12 15:32:31,STOPPED_AT,13,42.40058826,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5623,64900968,-71.03321671,0,914
2024-12-12 15:36:34,STOPPED_AT,17,42.405048,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5627,64900968,-71.03312673,11,913
2024-12-12 15:38:36,IN_TRANSIT_TO,21,42.40973996,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5631,64900968,-71.030191389,341,859
2024-12-12 15:40:37,STOPPED_AT,1,42.41512799,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900746,-71.0323491,338,500
2024-12-12 15:42:39,STOPPED_AT,1,42.41565,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900746,-71.03339,270,550
2024-12-12 15:52:46,STOPPED_AT,14,42.40047888,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5599,64900746,-71.033382,220,689
2024-12-12 15:54:48,IN_TRANSIT_TO,17,42.39576102,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5603,64900746,-71.03264826,202,653
2024-12-12 15:56:49,STOPPED_AT,19,42.39291,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5605,64900746,-71.03404,180,630
2024-12-12 16:00:52,STOPPED_AT,21,42.39167278,y3158,FULL,REVENUE,111,5607,64900746,-71.0385063,280,694
2024-12-12 16:02:54,IN_TRANSIT_TO,22,42.38853189,y3158,FULL,REVENUE,111,2829,64900746,-71.04418093,225,675
2024-12-12 16:04:55,IN_TRANSIT_TO,22,42.371881,y3158,FULL,REVENUE,111,2829,64900746,-71.061698,0,683
2024-12-12 16:06:57,IN_TRANSIT_TO,22,42.37154411,y3158,FULL,REVENUE,111,2829,64900746,-71.065416029,0,741
2024-12-12 16:08:58,IN_TRANSIT_TO,22,42.372184889,y3158,FULL,REVENUE,111,2829,64900746,-71.06503374,72,834
2024-12-12 16:11:00,IN_TRANSIT_TO,22,42.37191314,y3158,FULL,REVENUE,111,2829,64900746,-71.06399774,110,999
2024-12-12 16:13:01,IN_TRANSIT_TO,22,42.37107338,y3158,FULL,REVENUE,111,2829,64900746,-71.0623088,114,1104
2024-12-12 16:15:03,IN_TRANSIT_TO,22,42.36969956,y3158,FULL,REVENUE,111,2829,64900746,-71.06047132,162,1204
2024-12-12 16:17:04,IN_TRANSIT_TO,22,42.36822181,y3158,FULL,REVENUE,111,2829,64900746,-71.05936147,157,1291
